0.01096522339387302, 2.9262353301448627
0.011769060484158905, 2.9301607171055455
0.01271904977267857, 2.9309457944976818
0.013522886862964462, 2.934871181458365
0.014472876151484126, 2.940366723203321
0.014180571755016538, 2.9325159492819552
0.015349789340886905, 2.9497876519089594
0.015057484944419317, 2.941936877987594
0.016226702530289683, 2.9678444319281008
0.016153626431172782, 2.957245887134257
0.015934398133822095, 2.949002574516823
0.016665159124991058, 2.981975824986559
0.01703053962057556, 2.996107218045017
0.01681131132322486, 2.9701996641045105
0.017542072314393836, 3.0149490754562946
0.01746899621527695, 3.0031729145742463
0.017249767917926248, 2.9866862893393784
0.01790745280997834, 3.0573432546316694
0.01790745280997834, 3.047922325926031
0.01790745280997834, 3.038501397220392
0.01790745280997834, 3.029080468514753
0.018418985503796614, 3.1044478981598638
0.018345909404679728, 3.092671737277815
0.018345909404679728, 3.0832508085721764
0.018345909404679728, 3.0738298798665373
0.018345909404679728, 3.0644089511608987
0.018126681107329026, 3.019659539809114
0.018857442098498003, 3.146842077335238
0.018784365999381103, 3.1350659164531898
0.018784365999381103, 3.1256449877475507
0.018784365999381103, 3.116224059041912
0.019222822594082492, 3.189236256510613
0.019222822594082492, 3.179815327804974
0.019222822594082492, 3.1703943990993353
0.019222822594082492, 3.1609734703936962
0.019003594296731804, 3.1044478981598638
0.01966127918878388, 3.283445543567001
0.01966127918878388, 3.274024614861362
0.01966127918878388, 3.2646036861557235
0.01966127918878388, 3.2551827574500845
0.01966127918878388, 3.245761828744446
0.01966127918878388, 3.236340900038807
0.01966127918878388, 3.226919971333168
0.01966127918878388, 3.217499042627529
0.01966127918878388, 3.2080781139218906
0.01966127918878388, 3.1986571852162515
0.019442050891433194, 3.1515525416880577
0.02009973578348527, 3.3776548306233893
0.02009973578348527, 3.3682339019177503
0.02009973578348527, 3.3588129732121117
0.02009973578348527, 3.3493920445064727
0.02009973578348527, 3.339971115800834
0.02009973578348527, 3.330550187095195
0.02009973578348527, 3.3211292583895564
0.02009973578348527, 3.3117083296839174
0.02009973578348527, 3.3022874009782788
0.02009973578348527, 3.2928664722726397
0.019880507486134583, 3.1915914886870227
0.02053819237818666, 3.471864117679777
0.02053819237818666, 3.4624431889741385
0.02053819237818666, 3.4530222602684995
0.02053819237818666, 3.443601331562861
0.02053819237818666, 3.434180402857222
0.02053819237818666, 3.424759474151583
0.02053819237818666, 3.4153385454459446
0.02053819237818666, 3.4059176167403056
0.02053819237818666, 3.396496688034667
0.02053819237818666, 3.387075759329028
0.02031896408083597, 3.283445543567001
0.02097664897288805, 3.5660734047361653
0.02097664897288805, 3.5566524760305267
0.02097664897288805, 3.5472315473248877
0.02097664897288805, 3.537810618619249
0.02097664897288805, 3.52838968991361
0.02097664897288805, 3.5189687612079714
0.02097664897288805, 3.5095478325023324
0.02097664897288805, 3.500126903796694
0.02097664897288805, 3.4907059750910547
0.02097664897288805, 3.481285046385416
0.02075742067553736, 3.3776548306233893
0.021488181666706324, 3.6697036204981925
0.021415105567589438, 3.6579274596161437
0.021415105567589438, 3.648506530910505
0.021415105567589438, 3.639085602204866
0.021415105567589438, 3.6296646734992275
0.021415105567589438, 3.6202437447935885
