0.012418508685592,2.93000179183945
0.01529719668405,2.94082450212461
0.017694904792216,2.97396905237291
0.018892213043536,3.02165661956689
0.019848980943098,3.08151973583167
0.020325357029507,3.1518673526852
0.020801968346772,3.21748003378897
0.021279923840352,3.25603593917985
0.021517338982175,3.30676739364153
0.021752536233076,3.40214252802949
0.021874469827146,3.36257199354938
0.022229483594419,3.46099101520504
0.022801155060755,3.54500230379358
0.02294152739344,3.61724389494701
0.023274654609847,3.67325142067271
0.023655486643711,3.73494086929811
0.024132635631502,3.78973084011673
0.024704549049575,3.86887190907695
0.026523572451477,3.95917389801874
0.028205590682365,3.90945707264629
0.028447878463333,3.86210771514872
0.029091335665828,3.7890544207239
0.029574163798554,3.72952951415553
0.030056723096017,3.67541596272974
0.030539685646374,3.61318537859008
0.031102307445662,3.55738077868223
0.031825642325738,3.48635674243588
0.032308487260668,3.4264936261711
0.033271320755856,3.36426304203143
0.033753745635687,3.31285516817693
0.034716562328672,3.25096279373368
0.036038979790608,3.19515819382583
0.037840915351092,3.14645599754262
0.040242454361759,3.10248873700916
0.043123125020284,3.0734027031178
0.046003089986242,3.05852147647571
0.048882718908121,3.05040444376184
0.051762112599145,3.04702234679773
0.054641439081353,3.04499308861926
0.057520664750337,3.04499308861926
0.060399890419322,3.04499308861926
0.063278981670675,3.04769876619055
0.066158140130843,3.04905160497619
0.06903733219542,3.04972802436902
0.071916289029141,3.0551393795116
0.074795245862862,3.06055073465417
0.077674370718623,3.06257999283264
0.080553260343528,3.06934418676087
0.083432250781657,3.07407912251062
0.086311207615378,3.0794904776532
0.089190030031468,3.08760751036707
0.092068986865189,3.09301886550965
0.094947775676871,3.10181231761634
0.097826564488552,3.11060576972303
0.100705487717866,3.11669354425844
0.103584209320731,3.12683983515077
0.106463065341229,3.13428044847182
0.109341854152911,3.14307390057851
0.112220609360184,3.15254377207802
0.11509933096305,3.16269006297036
0.117978018961508,3.17351277325552
0.120856774168782,3.18298264475503
0.123735361354016,3.19583461321866
0.126614082956882,3.20598090411099
0.129492670142116,3.21883287257462
0.132371223722943,3.23236126043107
0.135249810908177,3.24521322889469
0.138128330884595,3.25941803614396
0.141006884465422,3.27294642400041
0.143885337233024,3.28850407003533
0.146763756396219,3.30473813546306
0.149642209163822,3.32029578149798
0.152520561118201,3.33788268571136
0.15539891307258,3.35546958992474
0.158277164213735,3.37508575231659
0.161155482563706,3.3933490759228
0.164033767309269,3.41228881892182
0.166911917637201,3.43393423949214
0.169790067965132,3.45557966006246
0.172668218293064,3.47722508063278
0.175546234203364,3.50157617877438
0.178424250113664,3.52592727691599
0.181302232419556,3.55095479445042
0.184180080307816,3.57868798955614
0.187057961800485,3.60574476526903
0.189935675271113,3.63618363794604
0.192813388741742,3.66662251062305
0.195691001399147,3.69909064147852
0.198568580452144,3.73223519172682
0.201446226713957,3.76402690318948
0.204323637744915,3.80055355040188
0.207201082380281,3.83640377822147
0.210078358993607,3.87563610300517
0.212955770024565,3.91216275021758
0.215832979429075,3.95274791378693
0.218710155229177,3.99400949674909
0.221587263820464,4.0366239184969
0.224464170785303,4.08329685660165
0.227341312980998,4.12523485895664
0.230218152737021,4.17326063584703
0.233094958888637,4.22196283213024
0.235971563413805,4.27472354477039
0.238848167938973,4.32748425741054
0.241485038618173,4.37618645369375
0.243882175451405,4.42083013362003
0.246279231634058,4.46709722008908
0.248676207166132,4.51498771310091
0.251073142372917,4.56368990938412
0.253470037254413,4.61320380893872
0.25562736967242,4.65520945323299
0.257784399650757,4.70330287206266
0.260181213881673,4.75444017816004
0.262338354754556,4.8003014129934
0.264495495627438,4.84616264782676
0.266892229207775,4.8989233604669
0.269288962788113,4.95168407310705
0.27168569636845,5.0044447857472
0.274082389623498,5.05801720165873
0.276239641390927,5.10164625249578
0.278396590718684,5.15136307786822
0.280793364624311,5.20331208723698
0.283190299831096,5.2520142835202
0.285587154387302,5.30233988634618
0.287984129919376,5.35023037935801
0.290381186102029,5.39649746582706
0.292778363260551,5.44032944248195
0.295175500093783,5.48497312240823
0.297812511911496,5.53083435724159
0.300689452480743,5.57683087595352
0.30356656107203,5.61944529770133
0.30644377047654,5.66003046127067
0.309321248716314,5.69520426969744
0.312198861373719,5.72767240055291
0.315076742866387,5.75472917626581
0.317954758776687,5.77908027440741
0.320832976313435,5.79937285619209
0.323711395476629,5.81560692161982
0.326590016266271,5.82778247069063
0.329468838682361,5.8358995034045
0.332347795516082,5.84131085854708
0.335226886767435,5.84401653611836
0.338106381271682,5.83860518097579
0.340985909380338,5.83251740644038
0.343865571906625,5.82372395433369
0.346745335246136,5.81290124404853
0.34962519939887,5.80004927558491
0.352505130760421,5.78584446833564
0.355385162935195,5.7696104029079
0.358265195109969,5.75337633748016
0.361145395306782,5.73376017508831
0.364025461085964,5.71684969026775
0.366905594073962,5.69858636666155
0.369785794270775,5.6789702042697
0.372665960863181,5.66003046127067
0.375546161059995,5.64041429887882
0.378426361256808,5.62079813648697
0.381306527849214,5.60185839348794
0.384186660837212,5.58359506988174
0.387066861034025,5.56397890748989
0.389946994022023,5.54571558388368
0.392827059801205,5.52880509906312
0.395707192789202,5.51054177545692
0.3985873257772,5.49227845185072
0.40146742516079,5.47469154763733
0.404347457335564,5.45845748220959
0.407227388697114,5.44425267496032
0.410107454476296,5.42734219013976
0.412987453046662,5.41178454410485
0.415867317199397,5.39893257564122
0.418747248560947,5.38472776839195
0.420427300933973,5.37458147749962
