0.026438248608198614, 72.94232883887042
0.03299482052789905, 61.34491207116908
0.040719762448665694, 49.872704022903264
0.05077368970341625, 48.12224184984733
0.05670859572653164, 47.83611586580288
0.06316849278331199, 47.81011925243335
0.0703658587810308, 48.012635044643886
0.07846043988355075, 48.34983001566867
0.08734987447130935, 48.85542516168397
0.09748522574162094, 49.52534290071931
0.10874500389348965, 50.514456495253214
0.12119770849556208, 51.77349412493234
0.13502815913871488, 53.452802761018404
0.15060728744939272, 55.76963870974761
0.18717054777037137, 63.75080292873234
0.2087647136750342, 70.60390116327011
0.23263616712602306, 80.62632214129238
0.2591971979799089, 94.82302162852508
0.28888594498709175, 111.00475896164791
0.35895841882316426, 115.5682213334628
0.036613665663945, 53.28579723108716
0.023721529866781263, 60.12167374140016
0.021143102707348524, 50.153425845970645
0.019252256123764508, 46.20387895672043
0.017533304684142673, 45.07562173907775
0.04572410829394068, 48.45678305512634
0.16794155565105287, 59.03323800068165
0.3221314997851311, 120.20029286837223
0.4, 104.63949843260188
0.02939406961753327, 72.47188180727
