0.001947450118769,2.83868083041855
0.003292181069959,2.81514980214811
0.006400384985563,2.81397834028369
0.011364401509841,2.82699616048174
0.015346317111116,2.8536467835061
0.018174972373721,2.91951286758205
0.0199833164121,2.99169395038145
0.020006574856324,3.05150912055609
0.020596493577993,3.10619964950862
0.021053204846382,3.17003402084123
0.021053204846382,3.13840437738814
0.021524188341908,3.22860277539444
0.021604938271605,3.26823063877897
0.021860605124427,3.30690411432918
0.022222222222222,3.34341435839457
0.022616172298203,3.38906450938371
0.02283950617284,3.42849067269644
0.023206272254502,3.46663381376731
0.023251028806584,3.50169587337479
0.023919360819158,3.54096347588209
0.024279835390947,3.5808366308649
0.025102880658436,3.64414923685698
0.025155994407411,3.61704714549745
0.025720164609054,3.69163369135105
0.025883804800498,3.66823408317518
0.026907203428431,3.71611096028218
0.028189300411523,3.69163369135105
0.028753064635591,3.66122800655716
0.02880658436214,3.62634256642171
0.02926522476838,3.58632878967391
0.029835390946502,3.54918032786885
0.029928627162078,3.52164063915438
0.030452674897119,3.48982475975127
0.030724065954523,3.46266573122502
0.031069958847737,3.4344262295082
0.031426470970073,3.40878990520991
0.031728830744979,3.36132147817916
0.03186838141032,3.31435625002154
0.032623223645574,3.26356366073808
0.033008045177273,3.21377238638395
0.034300550149123,3.15695085014018
0.035401550528275,3.0970505790883
0.036659378874115,3.04646608715712
0.039143377937709,2.99080351719264
0.043209556635928,2.94815602619112
0.04784693259188,2.93852012629798
0.052452104548137,2.93785675377479
0.057057276504395,2.93986954926725
0.061662448460652,2.94429537962422
0.066593238636039,2.94633154378548
0.071399176954733,2.94968908988129
0.075477964329424,2.9556059503902
0.080083136285682,2.9642060765853
0.084688308241939,2.97811266362418
0.089293480198196,2.99092136221262
0.093898652154454,3.00446198643469
0.098503824110711,3.02056435037445
0.103108996066968,3.03245814192086
0.107714168023226,3.04727963600178
0.112319339979483,3.05972237177341
0.116924511935741,3.07600771712157
0.121529683891998,3.09009728556886
0.126134855848255,3.10656561232543
0.130740027804513,3.12468077175766
0.13534519976077,3.14682152217483
0.139789351718557,3.16828664893019
0.144652155672367,3.19705083095954
0.14880816658026,3.2228150082479
0.153028262640425,3.25790996246163
0.15753375555001,3.28601084009661
0.161950534108057,3.31512782162698
0.166905119460996,3.35575201401965
0.171270774169528,3.39031265999126
0.17595444337504,3.43188387854901
0.180459936284625,3.47567044669968
0.184845814338204,3.51363300110465
0.189086895460827,3.55406199419471
0.192964935002938,3.59891597697627
0.197041283385271,3.64056929454258
0.200654911140421,3.68760036433802
0.204166936218173,3.73151710814205
0.208027837959277,3.78486518099865
0.211539863037029,3.82969679938585
0.214889079005216,3.87577377283131
0.218238294973403,3.9247441397972
0.221497799799586,3.97278332701303
0.224131626917425,4.02198732202715
0.227085807156031,4.06975766838176
0.230289491716077,4.12273659120202
0.232923318833917,4.16833634784267
0.235664684307877,4.22298099528235
0.238519658336315,4.27762134187696
0.241682806750714,4.33873775289241
0.2444179997914,4.38734252053828
0.247203779948272,4.43714936240167
0.249726905817163,4.48611473070325
0.252836892073337,4.54053542699611
0.254828479425849,4.58822097061411
0.256754278607556,4.62928199866049
0.259266190583697,4.68046885777114
0.26094079856779,4.72155952291981
0.263490769816296,4.77206239163996
0.266286662517012,4.82505844696737
0.268775571636228,4.87574109448849
0.271357845292372,4.92865507854532
0.273474192698741,4.97027033524647
0.275946167477892,5.02472088446456
0.278849800619902,5.0826581261689
0.281405493196934,5.12842451777138
0.284292276568207,5.17904555969796
0.286847969145238,5.22682368973885
0.289359881121379,5.2685383663414
0.292632754666762,5.31535075034221
0.295981970634949,5.36257164034294
0.299377038964605,5.40850355391052
0.303413043564364,5.45158515813673
0.308018215520622,5.49638772714339
0.312335315031996,5.52338867092748
0.316834404718053,5.54512456560154
0.321645337991183,5.55851648497042
0.326250509947441,5.56382294581421
0.330855681903698,5.56089524327971
0.335460853859955,5.54497586074835
0.340323657813766,5.52823775371016
0.344368837997565,5.51004589587419
0.3487739873335,5.48536545548313
0.353521540159051,5.46036548300491
0.358068061645219,5.42801646422148
0.362772912648149,5.3985958491273
0.368405545547028,5.35775655600501
0.372720881506038,5.32210450530943
0.377500491793972,5.29370099835454
0.383187181406623,5.2520226258898
0.388161752182901,5.22367948913161
0.392397525319138,5.19514590477683
0.397372096095416,5.16722790507523
0.401009621668508,5.15118662207511
0.404093615458042,5.12859226270846
0.410371651015076,5.09994067798301
0.417071827334767,5.07131704875051
0.42102010125779,5.06289582433447
0.42463372901294,5.04519264058783
0.429301698768601,5.028218065268
0.433844072925455,5.02018518143896
0.438449244881712,5.00755946425893
0.443054416837969,4.99200604454439
0.447659588794227,4.97919734595594
0.452264760750484,4.96730355440953
0.456869932706742,4.95760553976399
0.461475104662999,4.94680963666802
0.466080276619256,4.93689436405886
0.470685448575514,4.92877462897855
0.476337448559671,4.91435839457321
0.482304526748971,4.90050876201244
0.487654320987654,4.88468061051442
0.492246026370719,4.87846608062825
